-0.000000,-0.000000,-4000.039551,-0.023410,-1989.143433,999.832214,-1989.153564,-1000.191162,inf,inf,-989.141724,-2000.088867,nan,3989.110840,0.106931,1989.146729,-999.823914,1989.142456,1000.167297,989.109619,-1999.893799,inf,inf
-0.000000,-0.000000,-4000.039062,-0.022368,-1989.139282,999.839661,-1989.150757,-1000.183167,inf,inf,-989.138367,-2000.086182,nan,3989.108398,0.104848,1989.142822,-999.831665,1989.138306,1000.159790,989.107117,-1999.895874,inf,inf
-0.000000,-0.000000,-4000.037842,-0.020287,-1989.130859,999.853577,-1989.143433,-1000.167542,inf,inf,-989.132996,-2000.083374,nan,3989.104980,0.102561,1989.134521,-999.846252,1989.130127,1000.145996,989.103577,-1999.898315,inf,inf
-0.000000,-0.000000,-4000.036377,-0.018441,-1989.123047,999.865723,-1989.135254,-1000.152649,inf,inf,-989.129578,-2000.082886,nan,3989.103271,0.102631,1989.126465,-999.859436,1989.122437,1000.133789,989.101746,-1999.898315,inf,inf
-0.000000,-0.000000,-4000.036133,-0.017590,-1989.119507,999.870972,-1989.130981,-1000.145874,inf,inf,-989.128601,-2000.083374,nan,3989.102783,0.103479,1989.122925,-999.865295,1989.118896,1000.128601,989.101501,-1999.897461,inf,inf
-0.000000,-0.000000,-4000.035156,-0.016032,-1989.113647,999.879639,-1989.122925,-1000.133484,inf,inf,-989.127686,-2000.086426,nan,3989.103027,0.106531,1989.116333,-999.875244,1989.113037,1000.119995,989.101746,-1999.894531,inf,inf
-0.000000,-0.000000,-4000.034180,-0.014830,-1989.109375,999.885803,-1989.116211,-1000.123657,inf,inf,-989.127991,-2000.090942,nan,3989.104492,0.111126,1989.111084,-999.882629,1989.108887,1000.113892,989.102905,-1999.890015,inf,inf
-0.000000,-0.000000,-4000.033691,-0.014012,-1989.106689,999.889404,-1989.110840,-1000.116028,inf,inf,-989.129211,-2000.096924,nan,3989.106201,0.116781,1989.107910,-999.887573,1989.106445,1000.110352,989.104553,-1999.884399,inf,inf
-0.000000,-0.000000,-4000.033203,-0.013724,-1989.105835,999.890320,-1989.108887,-1000.113342,inf,inf,-989.130127,-2000.100220,nan,3989.106934,0.119903,1989.106689,-999.889099,1989.105713,1000.109375,989.105469,-1999.881104,inf,inf
-0.000000,-0.000000,-4000.032715,-0.013373,-1989.105225,999.890381,-1989.106201,-1000.109619,inf,inf,-989.131958,-2000.107178,nan,3989.108887,0.126443,1989.105347,-999.890259,1989.105103,1000.109253,989.107361,-1999.874756,inf,inf
-0.000000,-0.000000,-4000.032715,-0.013407,-1989.105591,999.888428,-1989.104736,-1000.108398,inf,inf,-989.133972,-2000.114380,nan,3989.110352,0.133063,1989.105347,-999.889282,1989.105713,1000.111145,989.109192,-1999.867920,inf,inf
